round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
,,4,TraditionalBatch,0.617632332618689,0.45989739030278726,,1
,,4,TraditionalBatch,0.5461129637047327,0.39604343838214157,,2
,,4,TraditionalBatch,0.6903318085075743,0.4100914759750963,,2
,,4,TraditionalBatch,0.5640683389857165,0.421999739781891,,2
,,4,TraditionalBatch,0.5989678268188624,0.5136151881570897,2.0,2
,,4,TraditionalBatch,0.4973189505902091,0.6526785975482389,,2
,,4,TraditionalBatch,0.5244109245764634,0.5421915254403792,,2
,,4,TraditionalBatch,0.6245261436060204,0.41209868942149325,,1
,,4,TraditionalBatch,0.6941132037329955,0.30824413856152116,1.0,1
,,4,TraditionalBatch,0.5851188545785827,0.4647606569243189,,1
,,4,TraditionalBatch,0.6008960054352216,0.4469058507109275,,1
,,4,TraditionalBatch,0.5429166242459417,0.42285165013398235,,2
,,4,TraditionalBatch,0.6463996301759554,0.47007714191124217,,1
,,4,TraditionalBatch,0.5822620736894144,0.4911659475545245,,1
,,4,TraditionalBatch,0.6103227534359355,0.4266627125231457,,1
,,4,TraditionalBatch,0.5966694696083759,0.489874738126694,,1
,,4,TraditionalBatch,0.6410376509131115,0.3843931099216251,,1
,,4,TraditionalBatch,0.5617956829830306,0.3914980510294075,,2
,,4,TraditionalBatch,0.71117934135151,0.4963100975603927,,2
,,4,TraditionalBatch,0.6234639701840894,0.47514766567959593,,2
,,4,TraditionalBatch,0.5066582937879882,0.44643418921305283,,2
,,4,TraditionalBatch,0.5750636647431704,0.42012813493776185,,2
,,4,TraditionalBatch,0.5304527735292015,0.46744426210908874,,2
,,4,TraditionalBatch,0.668559212860309,0.4729743874495871,,2
,,4,TraditionalBatch,0.5297060759466402,0.4148004462084825,,2
,,4,TraditionalBatch,0.5302846165963148,0.5807725992861313,,2
,,4,TraditionalBatch,0.6418502483884855,0.5605089910501254,,2
,,4,TraditionalBatch,0.5842630474663781,0.5102389154754154,,2
,,4,TraditionalBatch,0.6489526818971685,0.42524316256962486,,2
,,4,TraditionalBatch,0.562278776708624,0.5700331867116455,2.0,2
,,4,TraditionalBatch,0.5091318805427069,0.4395189181365221,,1
,,4,TraditionalBatch,0.6513099791177841,0.502788405682757,2.0,2
,,4,TraditionalBatch,0.6760808650921879,0.4277182841413654,2.0,2
,,4,TraditionalBatch,0.665418839512226,0.333358149494019,1.0,1
,,4,TraditionalBatch,0.6253677848405433,0.5336843336287383,,1
,,4,TraditionalBatch,0.6001772341057517,0.44778891478520017,,2
,,4,TraditionalBatch,0.5405714693179526,0.5336769551619268,,2
,,4,TraditionalBatch,0.66988665187453,0.39768332604840045,,2
,,4,TraditionalBatch,0.5445019075368984,0.42597906148596765,2.0,2
,,4,TraditionalBatch,0.6064118978296593,0.4570338718472146,,1
,,4,TraditionalBatch,0.4881492848041883,0.5953239674807567,,1
,,4,TraditionalBatch,0.5735336438490943,0.45789839713959063,2.0,2
,,4,TraditionalBatch,0.6196275194867259,0.42605135084564866,1.0,1
,,4,TraditionalBatch,0.5224502434234922,0.5749982266723381,2.0,2
,,4,TraditionalBatch,0.6794728825714216,0.45612603565632553,,2
,,4,TraditionalBatch,0.6259719833668298,0.465203109447535,,1
,,4,TraditionalBatch,0.6459026082250687,0.43863531536928946,,1
,,4,TraditionalBatch,0.5655192596996406,0.43046768833695037,,1
,,4,TraditionalBatch,0.697890014682694,0.42443387084720285,,2
,,4,TraditionalBatch,0.6732875021865234,0.47465743813428257,,1
,,4,TraditionalBatch,0.6490041144051399,0.5186263632760765,,1
,,4,TraditionalBatch,0.5441768763174161,0.5686716116982924,,1
,,4,TraditionalBatch,0.5863953522813733,0.5444449293370602,,1
,,4,TraditionalBatch,0.5145578400320303,0.457157545796087,,1
,,4,TraditionalBatch,0.588612849154539,0.4392404904589275,,2
,,4,TraditionalBatch,0.6156084482400382,0.516597779758103,,1
,,4,TraditionalBatch,0.6191025126052058,0.48688225533860596,,2
,,4,TraditionalBatch,0.576416535125082,0.47128376457100096,,1
,,4,TraditionalBatch,0.6609006099566915,0.4784090698332632,,1
,,4,TraditionalBatch,0.6439122845801476,0.4146136330809793,,2
,,4,TraditionalBatch,0.6583813486582017,0.4432185688266685,,1
,,4,TraditionalBatch,0.67608331941454,0.5477347338189656,,2
,,4,TraditionalBatch,0.5966196479730727,0.46437743959747435,,2
,,4,TraditionalBatch,0.6245744172726263,0.5095804774143639,,2
,,4,TraditionalBatch,0.5370037676616091,0.5781786486105368,2.0,2
,,4,TraditionalBatch,0.5175465840945882,0.47937821705117933,,2
,,4,TraditionalBatch,0.696354393588545,0.5077944093546106,,2
,,4,TraditionalBatch,0.62939458553439,0.3712179339261484,,2
,,4,TraditionalBatch,0.5760455420138841,0.46795833081628085,,2
,,4,TraditionalBatch,0.6875918146464686,0.5042001709970964,,1
,,4,TraditionalBatch,0.6574147466548022,0.4051097873745264,,1
,,4,TraditionalBatch,0.5334711891736782,0.3692513735288019,,2
,,4,TraditionalBatch,0.6581650361948526,0.5265657521146345,,2
,,4,TraditionalBatch,0.6800747791985848,0.48352441032184934,,2
,,4,TraditionalBatch,0.527677266980214,0.35691239008883746,,2
,,4,TraditionalBatch,0.5630653713848888,0.4415869187203337,,2
,,4,TraditionalBatch,0.6734220479038888,0.4593374581369092,,1
,,4,TraditionalBatch,0.47033371351462705,0.6038101405601642,,1
,,4,TraditionalBatch,0.5249755167287538,0.6196109559313315,,2
,,4,TraditionalBatch,0.6634983870972286,0.5388423506866815,,1
,,4,TraditionalBatch,0.6193855608415658,0.5019069865645295,,2
,,4,TraditionalBatch,0.5701861656020561,0.44231173683642255,,1
,,4,TraditionalBatch,0.6554801508354546,0.46252968125159644,,2
,,4,TraditionalBatch,0.5700860562214051,0.5309585625376512,,2
,,4,TraditionalBatch,0.6281137089326522,0.5734378637204144,,2
,,4,TraditionalBatch,0.6879556397350272,0.42821213220202275,,2
,,4,TraditionalBatch,0.581796297051458,0.35712980565220453,,2
,,4,TraditionalBatch,0.529693723604772,0.4958632685460063,,2
,,4,TraditionalBatch,0.6498825267927086,0.48816283566707624,,1
,,4,TraditionalBatch,0.689584532856684,0.5061479600904618,,2
,,4,TraditionalBatch,0.5940798104440855,0.3352665582098852,,1
,,4,TraditionalBatch,0.6813535256653357,0.500402033595698,,2
,,4,TraditionalBatch,0.587483389602691,0.5008383459853202,,2
,,4,TraditionalBatch,0.6958284137650798,0.454138271682741,,2
,,5,TraditionalBatch,0.2305479020143751,0.040825700903616535,,1
,,5,TraditionalBatch,0.1725717869552931,0.1867921603926708,1.0,1
,,5,TraditionalBatch,0.21462191255948007,0.11591116650347556,1.0,1
,,5,TraditionalBatch,0.24701930674674402,0.20697123629032504,,1
,,5,TraditionalBatch,0.07684058613691841,0.21508699185910515,,0
,,5,TraditionalBatch,0.34264269960181115,0.14995960456281482,,1
,,5,TraditionalBatch,0.3805355369552445,0.17792314138890034,,1
,,5,TraditionalBatch,0.3305386027715081,0.23190902794220092,1.0,1
,,5,TraditionalBatch,0.20022535852688844,0.27747496555124107,2.0,2
,,5,TraditionalBatch,0.20985007578466253,0.052276213312837466,,1
,,5,TraditionalBatch,0.23875295912414243,0.23488313519566842,,2
,,5,TraditionalBatch,0.19340045801997838,0.2893319253279818,2.0,2
,,5,TraditionalBatch,0.34419557791884603,0.15092597304418154,,1
,,5,TraditionalBatch,0.21094558342016584,0.05138556880491173,,1
,,5,TraditionalBatch,0.18635941329428338,0.1995921074311778,1.0,1
,,5,TraditionalBatch,0.32908401740009025,0.24565177855848033,1.0,1
,,5,TraditionalBatch,0.19669132915828091,0.24456696712165485,1.0,1
,,5,TraditionalBatch,0.2220131713853026,0.06711361653026587,,1
,,5,TraditionalBatch,0.29440718508576513,0.2648889481446445,,1
,,5,TraditionalBatch,0.11612038617459494,0.22332792272770607,0.0,0
,,5,TraditionalBatch,0.2015334270801116,0.23991011545823593,,2
,,5,TraditionalBatch,0.19784866352456454,0.2659359787801694,1.0,1
,,5,TraditionalBatch,0.30549172897252125,0.2442313764479856,,1
,,5,TraditionalBatch,0.29818450669540325,0.20696311373683246,,1
,,5,TraditionalBatch,0.11168676132343977,0.21719348392026047,0.0,0
,,5,TraditionalBatch,0.3588142202926874,0.23126345260142672,,1
,,5,TraditionalBatch,0.3717490337320165,0.19691478318027925,,1
,,5,TraditionalBatch,0.2573442990300877,0.21154331981223068,1.0,1
,,5,TraditionalBatch,0.2203377703536905,0.2790997752183719,,2
,,5,TraditionalBatch,0.3253854980876626,0.28284371426541627,,1
,,5,TraditionalBatch,0.3345378890349983,0.2287479771293,,1
,,5,TraditionalBatch,0.07741292875057133,0.15508609248240393,,0
,,5,TraditionalBatch,0.08484853802818385,0.19399859261166355,,0
,,5,TraditionalBatch,0.21332756728169344,0.1944862302827552,,1
,,5,TraditionalBatch,0.3484128625615149,0.2354535142658672,,1
,,5,TraditionalBatch,0.26781687541758403,0.26038028407407016,1.0,1
,,5,TraditionalBatch,0.3814943587700762,0.2619816642685889,,1
,,5,TraditionalBatch,0.23329826673945364,0.20433213837522535,,1
,,5,TraditionalBatch,0.3830272415813236,0.20985866003946457,,1
,,5,TraditionalBatch,0.2196092604786502,0.3217150614733043,1.0,1
,,5,TraditionalBatch,0.3342530407043941,0.19125233717488963,,1
,,5,TraditionalBatch,0.35968384272252474,0.2540623927895603,,1
,,5,TraditionalBatch,0.1775006233167235,0.21066605644886174,1.0,1
,,5,TraditionalBatch,0.3313351108357983,0.23968424945241246,,1
,,5,TraditionalBatch,0.3376375830302422,0.19578542325179307,,1
,,5,TraditionalBatch,0.072245255014335,0.18946615802195588,,0
,,5,TraditionalBatch,0.3191522007741168,0.20818915706835198,,1
,,5,TraditionalBatch,0.3352090843939937,0.2873817540849917,,1
,,5,TraditionalBatch,0.3415543104603135,0.27165292739949787,,1
,,5,TraditionalBatch,0.3515537193315229,0.22577238354444273,,1
,,5,TraditionalBatch,0.1657791351011512,0.2133364716517611,,1
,,5,TraditionalBatch,0.21610126849895822,0.21796592059207773,,2
,,5,TraditionalBatch,0.33225743710257133,0.2719297117108585,,1
,,5,TraditionalBatch,0.3352334656951467,0.28443233322125744,,1
,,5,TraditionalBatch,0.2437524169906902,0.056000994385173544,,1
,,5,TraditionalBatch,0.099836668338548,0.18448423665029476,,0
,,5,TraditionalBatch,0.2543428185522812,0.07413250381392002,,1
,,5,TraditionalBatch,0.21330307155868536,0.11672904113508431,,1
,,5,TraditionalBatch,0.07891784388007816,0.19190263812316313,0.0,0
,,5,TraditionalBatch,0.14846340403238023,0.2577194284297483,,1
,,5,TraditionalBatch,0.20874467570616984,0.12779504479119613,,1
,,5,TraditionalBatch,0.3516647003220172,0.19327608962382575,,1
,,5,TraditionalBatch,0.35909016763785895,0.2015861234519804,,1
,,5,TraditionalBatch,0.3574302754826756,0.2272281365931143,,1
,,5,TraditionalBatch,0.11546015656405635,0.18949042230901203,,0
,,5,TraditionalBatch,0.2444522757750384,0.14922672616634694,,1
,,5,TraditionalBatch,0.3110266472279355,0.22242505661589354,1.0,1
,,5,TraditionalBatch,0.10276913220162776,0.20942934087101273,,0
,,5,TraditionalBatch,0.24387744917899823,0.2447222791016595,,1
,,5,TraditionalBatch,0.2009403430114036,0.22840199159155145,,2
,,5,TraditionalBatch,0.33660694392691376,0.2431635705920259,,1
,,5,TraditionalBatch,0.2590674220203228,0.31436171668957574,,1
,,5,TraditionalBatch,0.205344335469042,0.08282352745580406,,1
,,5,TraditionalBatch,0.22282345937456854,0.22651290579487401,,2
,,5,TraditionalBatch,0.3403738556479968,0.2798613652693218,,1
,,5,TraditionalBatch,0.3466134850966704,0.175002167215195,,1
,,5,TraditionalBatch,0.243316607862101,0.11963299419139997,,1
,,5,TraditionalBatch,0.36075815819482504,0.2067540296244587,,1
,,5,TraditionalBatch,0.32571083469086237,0.24228346282860622,,1
,,5,TraditionalBatch,0.31589983684834844,0.2677222289294433,,1
,,6,TraditionalBatch,0.21118683314100872,0.3358734070760024,2.0,2
,,6,TraditionalBatch,0.20064560270812332,0.466935281056929,0.0,0
,,6,TraditionalBatch,0.210667327797406,0.43268373095751816,,0
,,6,TraditionalBatch,0.19655571705236893,0.4406237794857589,,0
,,6,TraditionalBatch,0.09427784315107518,0.6629484102300566,,0
,,6,TraditionalBatch,0.08102493254548997,0.5360107522631464,0.0,0
,,6,TraditionalBatch,0.08360863842104616,0.5599329569131595,0.0,0
,,6,TraditionalBatch,0.09342132764480829,0.4058551187810946,0.0,0
,,6,TraditionalBatch,0.0409522119171994,0.4167633142924769,,0
,,6,TraditionalBatch,0.00625934070690437,0.4665266971250221,,0
,,6,TraditionalBatch,0.10641966992348806,0.49562421632421616,0.0,0
,,6,TraditionalBatch,0.16778445557953778,0.49963209295959266,,0
,,6,TraditionalBatch,0.03348515725219309,0.4515588619913468,,0
,,6,TraditionalBatch,0.19280987844509592,0.5652945352062488,,0
,,6,TraditionalBatch,0.21289640206276988,0.4864114951598075,0.0,0
,,6,TraditionalBatch,0.1972976022709492,0.44599218468399593,,0
,,6,TraditionalBatch,0.09911207404025882,0.4756828923766022,,0
,,6,TraditionalBatch,0.13632734833591514,0.47910665064734376,,0
,,6,TraditionalBatch,0.09673750813330845,0.36141141843043,0.0,0
,,6,TraditionalBatch,0.20092925183901747,0.42578231127079375,0.0,0
,,6,TraditionalBatch,0.1350079237998105,0.46108499703622496,,0
,,6,TraditionalBatch,0.1328976658268168,0.5009638911521663,,0
,,6,TraditionalBatch,0.1844256858241499,0.44867199791325135,,0
,,6,TraditionalBatch,0.07318526315232118,0.4356619530516777,,0
,,6,TraditionalBatch,0.22202450763746473,0.464456291034046,,0
,,6,TraditionalBatch,0.26089844166670034,0.5115750623205265,0.0,0
,,6,TraditionalBatch,0.17331815969705622,0.39963922605047575,,0
,,6,TraditionalBatch,0.21276050563048463,0.4272258006504796,,0
,,6,TraditionalBatch,0.15149006241678284,0.461989388618894,,0
,,6,TraditionalBatch,0.12479291421869287,0.47432540533276546,,0
,,6,TraditionalBatch,0.06308648329398076,0.3855303667989462,,0
,,6,TraditionalBatch,0.11514549819025886,0.4000967562151072,,0
,,6,TraditionalBatch,0.1443657253061924,0.46302584847701006,,0
,,6,TraditionalBatch,0.2053356935658394,0.5524509604439085,,0
,,6,TraditionalBatch,0.16904870917373527,0.5511751415332394,,0
,,6,TraditionalBatch,0.17218823909917758,0.47075736395748463,,0
,,6,TraditionalBatch,0.11302656837886896,0.4312427611350461,,0
,,6,TraditionalBatch,0.1328975048478438,0.4454723952421757,,0
,,6,TraditionalBatch,0.10669317775509052,0.48578958094944963,,0
,,6,TraditionalBatch,0.028219681603541685,0.4475511608572662,,0
,,6,TraditionalBatch,0.11681299262806785,0.5527179456243827,,0
,,6,TraditionalBatch,0.2556325945537496,0.45021107612721994,,0
,,6,TraditionalBatch,0.09456528905449998,0.49848374741977725,,0
,,6,TraditionalBatch,0.2145108556532897,0.47296870487614534,,0
,,6,TraditionalBatch,0.22039654784170956,0.4476315941403792,,0
,,6,TraditionalBatch,0.17189992619620487,0.5543553474271136,,0
,,6,TraditionalBatch,0.22582367660413574,0.4566021849466352,,0
,,6,TraditionalBatch,0.15040469583267857,0.5171093641614488,,0
,,6,TraditionalBatch,0.1996814076990448,0.428412022203814,0.0,0
,,6,TraditionalBatch,0.12741064034167646,0.5953507848185281,,0
,,6,TraditionalBatch,0.19465965691487305,0.5493940955108991,,0
,,6,TraditionalBatch,0.19181555684544063,0.5128105951640001,,0
,,6,TraditionalBatch,0.17606448604995642,0.546627226740662,,0
,,6,TraditionalBatch,0.21612729152794163,0.5201691971913568,,0
,,6,TraditionalBatch,0.16507368182828241,0.48795520250824204,,0
,,6,TraditionalBatch,0.16804255691440018,0.4816128798444317,,0
,,6,TraditionalBatch,0.18138252370995958,0.5411969077986009,,0
,,6,TraditionalBatch,0.1598667794345448,0.5193343780922391,,0
,,6,TraditionalBatch,0.22197600692928016,0.49635936284737014,,0
,,6,TraditionalBatch,0.09780064242871081,0.6252700364357183,,0
,,6,TraditionalBatch,0.15378083962388653,0.39464643023829954,,0
,,6,TraditionalBatch,0.14666881802725712,0.5323585790404473,,0
,,6,TraditionalBatch,0.20708561543472506,0.46384697279483894,0.0,0
,,6,TraditionalBatch,0.27729445676996156,0.5235629465378596,,0
,,6,TraditionalBatch,0.23849039113794093,0.5381238124197489,,0
,,6,TraditionalBatch,0.20221266809402408,0.49259420761701067,,0
,,6,TraditionalBatch,0.2255199251098664,0.5295680687239605,,0
,,6,TraditionalBatch,0.13481370534693668,0.529244315419184,,0
,,6,TraditionalBatch,0.2052578280428656,0.5721167616795167,,0
,,6,TraditionalBatch,0.19834978094452804,0.5108868257617903,0.0,0
,,6,TraditionalBatch,0.14090361926913839,0.47121205273710026,,0
,,6,TraditionalBatch,0.18697901921252405,0.3490457214884276,,2
,,6,TraditionalBatch,0.13564991155777667,0.5326117234902991,,0
,,6,TraditionalBatch,0.165095991266262,0.4946507535082187,0.0,0
,,6,TraditionalBatch,0.23971488049281803,0.49279864755678954,,0
,,6,TraditionalBatch,0.11760850457085735,0.5950187627651582,,0
,,6,TraditionalBatch,0.1900537727943533,0.5321803337541456,,0
,,6,TraditionalBatch,0.09963930690802295,0.4093762327739652,,0
,,6,TraditionalBatch,0.11713165685042443,0.5200564311448722,,0
,,6,TraditionalBatch,0.15866492793300244,0.4755629878842939,,0
,,6,TraditionalBatch,0.2959087889456063,0.5137877324169294,,0
,,6,TraditionalBatch,0.08717777757525333,0.48782920743291674,,0
,,6,TraditionalBatch,0.17225053982018868,0.45560539176601034,,0
,,6,TraditionalBatch,0.10110668112574579,0.467196318554443,,0
,,6,TraditionalBatch,0.06798760671019036,0.45216290249919716,,0
,,6,TraditionalBatch,0.22902240859668274,0.5501827943164631,,0
,,6,TraditionalBatch,0.1718405908947757,0.456744108246675,,0
,,6,TraditionalBatch,0.22893797343228495,0.4373736715221209,,0
,,6,TraditionalBatch,0.05886085029380221,0.5053237187827994,,0
,,6,TraditionalBatch,0.23475753615426342,0.516141221543068,,0
,,6,TraditionalBatch,0.1533655972959538,0.4456474959977024,,0
,,6,TraditionalBatch,0.163700186344804,0.4606702957997795,,0
,,6,TraditionalBatch,0.1464433244792804,0.5890420264580429,,0
,,6,TraditionalBatch,0.22458840413494235,0.46758684435219516,,0
,,7,TraditionalBatch,0.39766187969072314,0.2724143560112817,1.0,1
,,7,TraditionalBatch,0.35511512167818443,0.4256250437945444,1.0,1
,,7,TraditionalBatch,0.28388801108619993,0.4373610882172362,,1
,,7,TraditionalBatch,0.36002939600430356,0.3688750293447521,2.0,2
,,7,TraditionalBatch,0.2656226055997333,0.32490702146598743,,1
,,7,TraditionalBatch,0.26002215695149666,0.2909524888776786,1.0,1
,,7,TraditionalBatch,0.18377849634735,0.33244795029619817,,1
,,7,TraditionalBatch,0.3834774435458478,0.407664664812526,,1
,,7,TraditionalBatch,0.3146119152328123,0.5202589123117752,0.0,0
,,7,TraditionalBatch,0.4516573365654734,0.5412965871607268,,1
,,7,TraditionalBatch,0.36469561243919724,0.36045498983741947,,1
,,7,TraditionalBatch,0.39691654049981234,0.5142064744395743,,1
,,7,TraditionalBatch,0.4247491174652188,0.45946053429015804,,1
,,7,TraditionalBatch,0.3141173193270859,0.5252971270381592,,0
,,7,TraditionalBatch,0.4382505639625557,0.5046546268609231,,1
,,7,TraditionalBatch,0.40257122509474946,0.4169945099454258,,1
,,7,TraditionalBatch,0.3802392554706945,0.3668464341286119,,1
,,7,TraditionalBatch,0.3904678982515582,0.38433549657120575,,1
,,7,TraditionalBatch,0.33780714234833314,0.3130173292814061,,1
,,7,TraditionalBatch,0.4421217336260177,0.44063396916116276,,2
,,7,TraditionalBatch,0.3486786810583498,0.4168099644855503,,1
,,7,TraditionalBatch,0.3814767800087242,0.36986599793238245,,2
,,7,TraditionalBatch,0.40262361271889774,0.3781541214977426,2.0,2
,,7,TraditionalBatch,0.38872287365018227,0.3803469713839683,2.0,2
,,7,TraditionalBatch,0.3465894692836517,0.3853992881431396,,1
,,7,TraditionalBatch,0.34858626439116985,0.4322201561256814,1.0,1
,,7,TraditionalBatch,0.47183252875694065,0.4746449216326121,,2
,,7,TraditionalBatch,0.36498964162865166,0.4683834581370438,1.0,1
,,7,TraditionalBatch,0.30927225106970124,0.4655218450781065,,1
,,7,TraditionalBatch,0.3177375941334029,0.4065258540795081,,1
,,7,TraditionalBatch,0.3452764295901607,0.5033447254070205,,1
,,7,TraditionalBatch,0.4407585482428391,0.506116867877137,,2
,,7,TraditionalBatch,0.3621626053769536,0.428307132156317,,1
,,7,TraditionalBatch,0.3344584154923395,0.5468914887818306,,0
