round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
,,2,TraditionalBatch,0.4386892079896441,0.18878591911179,,2
,,2,TraditionalBatch,0.545217324671679,0.2224981297887565,,2
,,2,TraditionalBatch,0.5431939651133647,0.25679078018355755,,1
,,2,TraditionalBatch,0.5754020057560092,0.12348521295039844,,1
,,2,TraditionalBatch,0.5434334880526728,0.18764634793018675,,1
,,2,TraditionalBatch,0.6681084447364498,0.25026113158122815,,2
,,2,TraditionalBatch,0.5140062467316117,0.11887647174678093,,1
,,2,TraditionalBatch,0.5824097854652907,0.1521761653451819,,1
,,2,TraditionalBatch,0.641310630615177,0.2609902298587954,,2
,,2,TraditionalBatch,0.603132859194934,0.23577089375234764,,2
,,2,TraditionalBatch,0.5090628912695961,0.2101835866579594,,1
,,2,TraditionalBatch,0.555908058508318,0.21665801481709146,,1
,,2,TraditionalBatch,0.5111240114494954,0.16839244258720198,,1
,,2,TraditionalBatch,0.5054225720064716,0.21176753530751619,,1
,,2,TraditionalBatch,0.47951898156507966,0.10810331660450256,,1
,,2,TraditionalBatch,0.4441061882297796,0.20384103967406195,,1
,,2,TraditionalBatch,0.5862885871651698,0.30313884203727276,,2
,,2,TraditionalBatch,0.5510455871050406,0.16900429349120336,,1
,,2,TraditionalBatch,0.48565160020741704,0.15369300731500982,,2
,,2,TraditionalBatch,0.43374792870460527,0.19287440692451024,,1
,,2,TraditionalBatch,0.461289430665604,0.19568420886588178,,1
,,2,TraditionalBatch,0.5526568648916053,0.2133375499285936,,1
,,2,TraditionalBatch,0.4219287419156817,0.1570053472362585,,1
,,2,TraditionalBatch,0.5322353550291555,0.2716122325454116,,1
,,2,TraditionalBatch,0.5086904994359112,0.1344355599704478,,1
,,2,TraditionalBatch,0.6140985585547271,0.28359468064223525,,2
,,2,TraditionalBatch,0.5815147496749314,0.261442321851042,,2
,,2,TraditionalBatch,0.47459802251348465,0.15259314627684195,,1
,,2,TraditionalBatch,0.40299348666677415,0.20869697304409948,,2
,,2,TraditionalBatch,0.6426362994584344,0.30665851869081284,,2
,,2,TraditionalBatch,0.4760342984484843,0.14826705369224918,,1
,,2,TraditionalBatch,0.45439257936683486,0.14963445642134945,,1
,,2,TraditionalBatch,0.5528180800432522,0.28568435165244,,1
,,2,TraditionalBatch,0.527806732492393,0.14984088912928703,,1
,,2,TraditionalBatch,0.6331535119674909,0.20280929814634882,,2
,,2,TraditionalBatch,0.6776694034783127,0.2593221675107418,,2
,,2,TraditionalBatch,0.5603073708236378,0.15357091459577962,,1
,,2,TraditionalBatch,0.5536896860227901,0.23819867881541457,,2
,,2,TraditionalBatch,0.5237389465873576,0.32215443680701594,,2
,,2,TraditionalBatch,0.5744574853151816,0.34112169004065485,,2
,,2,TraditionalBatch,0.44028124285948367,0.19630274765832875,,1
,,2,TraditionalBatch,0.5012404096367272,0.2847357637591398,,2
,,2,TraditionalBatch,0.5452952726697841,0.31339156019545567,,2
,,2,TraditionalBatch,0.5646806207032996,0.35110558707253686,,2
,,2,TraditionalBatch,0.4513254650960887,0.13738646715263436,,2
,,2,TraditionalBatch,0.568432116573133,0.3200030789482731,,2
,,3,TraditionalBatch,0.28327488252449806,0.8187743233702023,,0
,,3,TraditionalBatch,0.36305249364188297,0.8989841301648773,,0
,,3,TraditionalBatch,0.3804822720776881,0.9702761932257808,,0
,,3,TraditionalBatch,0.33901732253933187,0.7927676420972009,,0
,,3,TraditionalBatch,0.34822679019579755,0.7713328736929714,,0
,,3,TraditionalBatch,0.41717394081410264,0.7189165630785216,,0
,,3,TraditionalBatch,0.3368594088890347,0.885786177707159,,0
,,3,TraditionalBatch,0.3278465438885685,0.7295023367976577,,0
,,3,TraditionalBatch,0.32258545557239726,0.7706600276885343,,0
,,3,TraditionalBatch,0.3568164724402963,0.7298716173219073,,0
,,3,TraditionalBatch,0.4227612946353723,0.8851152692219684,,0
,,3,TraditionalBatch,0.3334152315685695,0.7925374668055998,,0
,,3,TraditionalBatch,0.23227153734595957,0.6674244706832263,,0
,,3,TraditionalBatch,0.32513064291550886,0.7134986011902742,,0
,,3,TraditionalBatch,0.24462810760245451,0.6633948579484219,,0
,,3,TraditionalBatch,0.4156743936273476,0.7696718240477262,,0
,,3,TraditionalBatch,0.2678856610763887,0.7083137327951313,,0
,,3,TraditionalBatch,0.30252459780422924,0.7449528369039076,,0
,,3,TraditionalBatch,0.3451923756350453,0.8683458732167071,,0
,,3,TraditionalBatch,0.30908840773055146,0.7262685746652557,,0
,,3,TraditionalBatch,0.2458287103543813,0.7384399141343952,,0
,,3,TraditionalBatch,0.331422415439812,0.7806270657103791,,0
,,3,TraditionalBatch,0.3465788833030317,0.7651189220411767,,0
,,3,TraditionalBatch,0.3422375102010308,0.8069827551446854,,0
,,3,TraditionalBatch,0.31164465130315494,0.752915764680301,,0
,,3,TraditionalBatch,0.31148285496268846,0.7242263521485787,,0
,,3,TraditionalBatch,0.3125258189213684,0.7231160619232144,,0
,,3,TraditionalBatch,0.34932362610722156,0.7746633559966003,,0
,,3,TraditionalBatch,0.22852871328878688,0.738446245259676,,0
,,3,TraditionalBatch,0.3537214675728128,0.7757837300867929,,0
,,3,TraditionalBatch,0.3294594739296127,0.7491572407625944,,0
,,3,TraditionalBatch,0.25715179557908907,0.7741308892058216,,0
,,3,TraditionalBatch,0.3952025623300957,0.6845854456908835,,0
,,3,TraditionalBatch,0.2799699645839272,0.6779540172130847,0.0,0
,,3,TraditionalBatch,0.2921073735945726,0.6953043867151858,,0
,,3,TraditionalBatch,0.42782293999918025,0.7828789339530882,,0
,,3,TraditionalBatch,0.44661466623008916,0.5878303190016995,1.0,1
,,3,TraditionalBatch,0.33643137558077457,0.6227129234288056,0.0,0
,,3,TraditionalBatch,0.30205835141859094,0.6637998603817903,,0
,,3,TraditionalBatch,0.4417379768461838,0.765183088095233,,0
,,3,TraditionalBatch,0.3300267045604522,0.7707885211650548,,0
,,3,TraditionalBatch,0.23861497605534507,0.6945038397643694,,0
,,3,TraditionalBatch,0.2322962475899172,0.6823704272961362,,0
,,3,TraditionalBatch,0.31679662942815223,0.6093484789381437,,0
,,3,TraditionalBatch,0.21275243415667014,0.8300019544674508,,0
,,3,TraditionalBatch,0.3165301479056773,0.624820485730534,,0
,,3,TraditionalBatch,0.3344029110304352,0.6994285336845527,,0
,,3,TraditionalBatch,0.2876607090296518,0.6467056567536266,,0
,,3,TraditionalBatch,0.3413931521895249,0.8347091158319014,,0
,,3,TraditionalBatch,0.2026649705338338,0.6562141620561328,,0
,,3,TraditionalBatch,0.30616741568653844,0.8387285053133156,,0
,,3,TraditionalBatch,0.36363405372799334,0.5882735680792015,,0
,,3,TraditionalBatch,0.3083804555476269,0.7922109753286298,,0
,,3,TraditionalBatch,0.3077127951828775,0.7323209467133106,,0
,,3,TraditionalBatch,0.24067591377578218,0.6820586666588726,,0
,,3,TraditionalBatch,0.31483429081814995,0.7946312844862844,,0
,,3,TraditionalBatch,0.4348834349505152,0.7965250202031631,,0
,,3,TraditionalBatch,0.254765671429533,0.6963463424737165,,0
,,3,TraditionalBatch,0.2886619565070378,0.6881353285915442,,0
,,3,TraditionalBatch,0.4261053254291902,0.7707727083906863,,0
,,3,TraditionalBatch,0.3090041196497705,0.7369570094527933,,0
,,3,TraditionalBatch,0.37309265629811483,0.7730273563502761,,0
,,3,TraditionalBatch,0.29617274316563635,0.6458004900522758,,0
,,3,TraditionalBatch,0.35205719161510346,0.6802265683129496,,0
,,3,TraditionalBatch,0.4127784388020678,0.6571984140722974,,0
,,3,TraditionalBatch,0.47787155568346235,0.7289208642581821,,0
,,3,TraditionalBatch,0.3438322167584979,0.5817059668261794,,0
,,3,TraditionalBatch,0.3179977483233068,0.7053436163748047,,0
,,3,TraditionalBatch,0.30734560218728785,0.7074991833416912,,0
,,3,TraditionalBatch,0.3174411441241301,0.6797288049054913,,0
,,3,TraditionalBatch,0.2682388603155856,0.6817568401329167,,0
,,3,TraditionalBatch,0.31380636700375064,0.6445397589374567,,0
,,3,TraditionalBatch,0.28699964006951917,0.7150217299914172,,0
,,3,TraditionalBatch,0.40555156332848674,0.7745844633102924,,0
,,3,TraditionalBatch,0.27265742373867274,0.6670550662585205,,0
,,3,TraditionalBatch,0.4496640375752623,0.7382182416273063,,0
,,3,TraditionalBatch,0.35442195334835175,0.7943044004312803,,0
,,3,TraditionalBatch,0.2484176985761208,0.6548940904179938,,0
,,3,TraditionalBatch,0.2670199110154027,0.6170093024576354,,0
,,3,TraditionalBatch,0.24965532173558008,0.6309986345169144,,0
,,3,TraditionalBatch,0.2302710453697387,0.6358002766279832,,0
,,3,TraditionalBatch,0.24398393169222743,0.6355782056625795,,0
,,3,TraditionalBatch,0.4088946535929734,0.7235005442794159,,0
,,3,TraditionalBatch,0.3021692138744642,0.6718773303922402,,0
,,3,TraditionalBatch,0.2849071234294544,0.712511532416841,,0
,,3,TraditionalBatch,0.42182361249068334,0.7672507648532596,,0
,,3,TraditionalBatch,0.44949336187028094,0.5754520776275018,,1
,,3,TraditionalBatch,0.2506222234484582,0.741301060865289,,0
,,3,TraditionalBatch,0.22890067825832508,0.6409879088465968,,0
,,3,TraditionalBatch,0.36940418553302246,0.7644932578937412,,0
,,3,TraditionalBatch,0.2908809264170617,0.648545873468692,,0
,,3,TraditionalBatch,0.3092557584312434,0.6150702073131953,,0
,,3,TraditionalBatch,0.22735366516983507,0.7315466392628807,,0
,,3,TraditionalBatch,0.3598723258149875,0.7391554264768626,,0
,,3,TraditionalBatch,0.24813971254962222,0.771649498726403,,0
,,3,TraditionalBatch,0.24680207140018992,0.7862160140826935,,0
,,3,TraditionalBatch,0.27210758318159806,0.6117860873529248,,0
,,3,TraditionalBatch,0.2288272875840026,0.7137171639324837,,0
,,3,TraditionalBatch,0.2684374649909499,0.8229080464807961,,0
,,3,TraditionalBatch,0.46113045131432945,0.8455554861165006,,0
,,3,TraditionalBatch,0.45495377144176974,0.7235744604032356,,0
,,3,TraditionalBatch,0.39153842872012784,0.960298915552049,,0
,,3,TraditionalBatch,0.35719538903155656,0.9004527725482048,,0
,,3,TraditionalBatch,0.389374242892967,0.864536049867782,,0
,,3,TraditionalBatch,0.34978960061885606,0.8521510989517316,,0
,,3,TraditionalBatch,0.3985639799539415,0.8839267798396162,,0
,,3,TraditionalBatch,0.4195629586262444,0.8932735233746445,,0
,,3,TraditionalBatch,0.36979579492604975,0.9167501396401664,,0
,,3,TraditionalBatch,0.4366130273696767,0.8720126034669025,,0
,,3,TraditionalBatch,0.3195792462387412,0.84696890431911,,0
,,3,TraditionalBatch,0.3081197526803519,0.8393933549804204,,0
,,3,TraditionalBatch,0.45385502727861277,0.8919652392688641,,0
,,3,TraditionalBatch,0.21911754321774718,0.6994937742538593,,0
,,3,TraditionalBatch,0.3004854148063983,0.7225453792897184,,0
,,3,TraditionalBatch,0.3583382400439704,0.8849482702488626,,0
,,3,TraditionalBatch,0.2908916278495239,0.7196438005969671,,0
,,3,TraditionalBatch,0.3840265627820949,0.8863290263839976,,0
,,3,TraditionalBatch,0.27990325840191105,0.6142581494805476,0.0,0
,,3,TraditionalBatch,0.3565386515123956,0.8013313892429424,,0
,,3,TraditionalBatch,0.3266621605485356,0.7360855509139349,,0
,,3,TraditionalBatch,0.37835377541683723,0.8066166060226252,,0
,,3,TraditionalBatch,0.34409076227515717,0.7557009964351542,,0
,,3,TraditionalBatch,0.38526428238969346,0.8918428134445071,,0
,,3,TraditionalBatch,0.25646486982414785,0.8325901393491039,,0
,,3,TraditionalBatch,0.38925168860553283,0.9401966693266058,,0
,,3,TraditionalBatch,0.2696868091715566,0.7484913766599556,,0
,,3,TraditionalBatch,0.3192995580929665,0.6705653962782144,,0
,,3,TraditionalBatch,0.28826780566935684,0.7874088290231629,,0
,,3,TraditionalBatch,0.24281704073890883,0.7410381213178804,,0
,,3,TraditionalBatch,0.27134903531514354,0.6879493015088682,,0
,,3,TraditionalBatch,0.35642068937630844,0.6606346475413073,,0
,,3,TraditionalBatch,0.45165970160901453,0.7347310778212576,,0
,,3,TraditionalBatch,0.3736844516970541,0.8861864473470705,,0
,,3,TraditionalBatch,0.31590445062964867,0.8725369915787806,,0
,,3,TraditionalBatch,0.3725722637978053,0.5939974861333901,,0
,,3,TraditionalBatch,0.42666364001768164,0.8117783169187174,,0
,,3,TraditionalBatch,0.3472207583420367,0.6879232894868601,,0
,,3,TraditionalBatch,0.364198053319854,0.7436461171494768,,0
,,3,TraditionalBatch,0.40884733419202396,0.909533022151837,,0
,,4,TraditionalBatch,0.8038808263226481,0.338219173896126,,2
,,4,TraditionalBatch,0.8356630536380804,0.37770917865429676,,2
,,4,TraditionalBatch,0.8664459155469412,0.3994241699356829,,2
,,4,TraditionalBatch,0.8834437916172487,0.2575298927451669,,2
,,4,TraditionalBatch,0.8320174365327058,0.4509992895383469,,2
,,4,TraditionalBatch,0.9161447478745958,0.3991100296017361,,2
,,4,TraditionalBatch,0.8785207968831151,0.4423496613350353,,2
,,4,TraditionalBatch,0.8063442590110176,0.3683837265670908,,2
,,4,TraditionalBatch,0.9215782494020631,0.3299629451849967,,2
,,4,TraditionalBatch,0.8815081344448724,0.39427667232644287,,2
,,4,TraditionalBatch,0.9116268553293354,0.41066083279218313,,2
,,4,TraditionalBatch,0.8891749958310201,0.31179389753104286,,2
,,4,TraditionalBatch,0.9018973197087774,0.37586558072522996,,2
,,4,TraditionalBatch,0.8585322846885616,0.285474222251715,,2
,,4,TraditionalBatch,0.8610939795080875,0.44285991820840637,,2
,,4,TraditionalBatch,0.7857264994837586,0.4120242856614657,,2
,,4,TraditionalBatch,0.8804166510359398,0.49265411071551396,,2
,,4,TraditionalBatch,0.9347618162146759,0.3816180073904596,,2
,,4,TraditionalBatch,0.7917178627132221,0.34414596100098577,,2
,,4,TraditionalBatch,0.794457840530541,0.46469024831351236,,2
,,4,TraditionalBatch,0.870959697510974,0.33120870213756864,,2
,,4,TraditionalBatch,0.8441292292137007,0.3062281511180233,,2
,,4,TraditionalBatch,0.7587043478172029,0.3562524254426983,,2
,,4,TraditionalBatch,0.7706731951090411,0.3905375779279475,,2
,,4,TraditionalBatch,0.7571489285213385,0.3686046363216297,,2
,,4,TraditionalBatch,0.7813899882858532,0.4462030354325616,,2
,,4,TraditionalBatch,0.859663014452676,0.47804505458953067,,2
,,4,TraditionalBatch,0.8924600807906675,0.24707566019618796,,2
,,4,TraditionalBatch,0.8954123476956015,0.42199808876137535,,2
,,4,TraditionalBatch,0.7477576368468766,0.4215529772074555,,2
,,4,TraditionalBatch,0.7835905817817672,0.4937419944619962,,2
,,4,TraditionalBatch,0.7917166352498741,0.35162166144476054,,2
,,4,TraditionalBatch,0.9089484407465966,0.3829905424671581,,2
,,4,TraditionalBatch,0.8451773683860825,0.4200157226842321,,2
,,4,TraditionalBatch,0.821467689950559,0.4450806115283259,,2
,,4,TraditionalBatch,0.8977104327522119,0.4091962517031403,,2
,,4,TraditionalBatch,0.8160433194476305,0.47392940474636164,,2
,,4,TraditionalBatch,0.8899723695941091,0.4086677009167928,,2
,,4,TraditionalBatch,0.8463819801351841,0.3390695033094895,,2
,,4,TraditionalBatch,0.8823536699201874,0.355888824082593,,2
,,4,TraditionalBatch,0.8671350148195756,0.3615801809973938,,2
,,4,TraditionalBatch,0.8317216360527264,0.32074883811584776,,2
,,4,TraditionalBatch,0.9035737824836557,0.47577296703955513,,2
,,4,TraditionalBatch,0.8125827832765612,0.37881119212739134,,2
,,4,TraditionalBatch,0.9143616329149024,0.22067234198475238,,2
,,4,TraditionalBatch,0.8851843873167801,0.2783017118263261,,2
,,4,TraditionalBatch,0.8638422840616569,0.29039163371973936,,2
,,4,TraditionalBatch,0.8655413712627283,0.3151194613970571,,2
,,4,TraditionalBatch,0.9269825141941279,0.2657347493409741,,2
,,4,TraditionalBatch,0.8955283819425943,0.2855967620833758,,2
,,4,TraditionalBatch,0.8769406741822781,0.25663338062677105,,2
,,4,TraditionalBatch,0.7739696138133587,0.33972268753489926,,2
,,4,TraditionalBatch,0.9036645828500524,0.28375066863115433,,2
,,4,TraditionalBatch,0.8740827925978307,0.43068860386662994,,2
,,4,TraditionalBatch,0.8642897320207742,0.39569840639134096,,2
,,4,TraditionalBatch,0.8820121676931729,0.34520851795423674,,2
,,4,TraditionalBatch,0.8251380709341478,0.3718781733390295,,2
,,4,TraditionalBatch,0.7768539308320265,0.3993053481713408,,2
,,4,TraditionalBatch,0.8010428833377516,0.4309537436914988,,2
,,4,TraditionalBatch,0.8861227562960453,0.2808817196134632,,2
,,4,TraditionalBatch,0.8454646967092571,0.44936559894683625,,2
,,4,TraditionalBatch,0.696004941301285,0.30800317362977225,,1
,,4,TraditionalBatch,0.8818621299418302,0.32243678074188376,,2
,,4,TraditionalBatch,0.8852918870910619,0.3301759370207396,,2
,,4,TraditionalBatch,0.7441519438699331,0.41561673807639493,,2
,,4,TraditionalBatch,0.8448422196642613,0.33598587576725253,,2
,,4,TraditionalBatch,0.8074207383768115,0.29227565161712804,,2
,,4,TraditionalBatch,0.8821601562741035,0.40160439836284373,,2
,,4,TraditionalBatch,0.8666158926235755,0.29796964343538423,,2
,,4,TraditionalBatch,0.9099921233299579,0.31539851595895996,,2
,,4,TraditionalBatch,0.7230658814602924,0.4082935626342555,,2
,,4,TraditionalBatch,0.7740260407041071,0.420206635592561,,2
,,4,TraditionalBatch,0.8097223475041108,0.342633549171132,,2
,,4,TraditionalBatch,0.8692070990480659,0.3919216022329739,,2
,,4,TraditionalBatch,0.6710115245756696,0.35387416530786736,,1
,,4,TraditionalBatch,0.8702314771547328,0.44217623367369563,,2
,,4,TraditionalBatch,0.6938743564981082,0.4357451718711563,,2
,,4,TraditionalBatch,0.7548939581866381,0.4695236993954434,,2
,,4,TraditionalBatch,0.7436749640029436,0.4621402415932502,,2
,,4,TraditionalBatch,0.875810273622541,0.4745123518905326,,2
,,4,TraditionalBatch,0.6895956193015153,0.33200122669540416,,1
,,5,TraditionalBatch,0.41182631272308207,0.37385387488364025,1.0,1
,,5,TraditionalBatch,0.467766508920129,0.3037409448729889,,1
,,5,TraditionalBatch,0.36932716502565394,0.298114647321529,,1
,,5,TraditionalBatch,0.3987370608268028,0.3009120029656096,,2
,,5,TraditionalBatch,0.40459155803826646,0.2838910356975914,,1
,,5,TraditionalBatch,0.38886643850474,0.39050365462344105,,1
,,5,TraditionalBatch,0.3904361812492374,0.42289799962899954,,1
,,5,TraditionalBatch,0.37661635878750505,0.4387866659618308,,1
,,5,TraditionalBatch,0.3944287900821736,0.34755044903188986,,1
,,5,TraditionalBatch,0.3581773017948708,0.40086319559595995,,1
,,5,TraditionalBatch,0.39349320251538206,0.4130671899885486,,1
,,6,TraditionalBatch,0.22401276862408895,0.688947492647225,,0
,,6,TraditionalBatch,0.19291122518473502,0.6219730125352538,,0
,,6,TraditionalBatch,0.26410951023101137,0.576555263925175,,0
,,6,TraditionalBatch,0.1728338030640402,0.5878655130467523,,0
,,6,TraditionalBatch,0.25701391546629226,0.6061784783137082,,0
,,6,TraditionalBatch,0.2410995032873014,0.5818995284127804,,0
,,6,TraditionalBatch,0.30533453522022835,0.561177540742233,,0
,,6,TraditionalBatch,0.3503257188256259,0.5679605811870428,0.0,0
,,6,TraditionalBatch,0.3372540252018849,0.5137242255886117,0.0,0
,,6,TraditionalBatch,0.23925348833106835,0.5012591252168258,,0
,,6,TraditionalBatch,0.2688757671350092,0.4378631891660838,,0
,,6,TraditionalBatch,0.2698921859225524,0.35152055654458164,,1
,,6,TraditionalBatch,0.18797474266790373,0.40346408574909615,,0
,,6,TraditionalBatch,0.22671164001299743,0.49965336151883766,0.0,0
,,6,TraditionalBatch,0.3518093799612889,0.4322604328900943,,1
,,6,TraditionalBatch,0.2153565570817905,0.43623247006887167,,0
,,6,TraditionalBatch,0.321259844335705,0.3980025102366013,,1
,,6,TraditionalBatch,0.08255839937833558,0.44028329375434544,,0
,,6,TraditionalBatch,0.1836079370735542,0.4960156681095684,,0
,,6,TraditionalBatch,0.09407959073718176,0.4798990138927122,,0
,,6,TraditionalBatch,0.15376838378740346,0.4214429518771343,,0
,,6,TraditionalBatch,0.052520095178660846,0.394513524908548,,0
,,6,TraditionalBatch,0.09911454485487806,0.503548393823484,,0
,,6,TraditionalBatch,0.15379738524259912,0.4467620024044073,0.0,0
,,6,TraditionalBatch,0.135579456730148,0.5188802917066367,,0
,,6,TraditionalBatch,0.14522510362720395,0.4100659101483941,,0
,,6,TraditionalBatch,0.13049196129364257,0.5473626651523008,,0
,,6,TraditionalBatch,0.15590618592146913,0.4764145421959707,,0
,,6,TraditionalBatch,0.13180477421108458,0.5138818872704876,,0
,,6,TraditionalBatch,0.05431876820724031,0.47122925712923996,,0
,,6,TraditionalBatch,0.20311150348467522,0.5472795423604857,,0
,,6,TraditionalBatch,0.23081986711367075,0.5285054187342374,,0
,,6,TraditionalBatch,0.07425142525069721,0.33229925726933973,,0
,,6,TraditionalBatch,0.17367639271502355,0.570800282804445,0.0,0
,,6,TraditionalBatch,0.0507305800007425,0.43855531362162486,,0
,,6,TraditionalBatch,0.025970536763942155,0.49939332838895806,,0
,,6,TraditionalBatch,0.22301115011001385,0.5382314780240747,,0
,,6,TraditionalBatch,0.0865544311309795,0.4317705163230294,,0
,,6,TraditionalBatch,0.28001562450548173,0.35155405101927123,,1
,,6,TraditionalBatch,0.17086791514234148,0.5136505925618589,,0
,,6,TraditionalBatch,0.055788825932360994,0.4720871969980323,,0
,,6,TraditionalBatch,0.03555244537152269,0.4124631043817691,,0
,,6,TraditionalBatch,0.14776760589322327,0.44174979070814246,,0
,,6,TraditionalBatch,0.21224205986984748,0.47001922696835996,,0
,,6,TraditionalBatch,0.2534160883368279,0.5123112685642818,,0
,,6,TraditionalBatch,0.033838337181606955,0.41268704175559623,,0
,,6,TraditionalBatch,0.19045117766257127,0.45858484447713604,,0
,,6,TraditionalBatch,0.22077353466166771,0.3811130175182572,,0
,,6,TraditionalBatch,0.19445993374043194,0.432519524895549,,0
,,6,TraditionalBatch,0.18511846637582255,0.45758407143368973,,0
,,6,TraditionalBatch,0.16061497094136631,0.43474247613945416,,0
,,6,TraditionalBatch,0.06100736270773077,0.45593457125607917,,0
,,6,TraditionalBatch,0.12447262006405231,0.5190073423551522,,0
,,6,TraditionalBatch,0.1677596706249962,0.35466627894248726,,0
,,6,TraditionalBatch,0.1984586421915873,0.4300001373473721,,0
,,6,TraditionalBatch,0.3283874885986112,0.5728961571956305,,0
,,6,TraditionalBatch,0.23964241437975722,0.5503009448431376,0.0,0
,,6,TraditionalBatch,0.22506019616120532,0.5228530882478226,0.0,0
,,6,TraditionalBatch,0.2184403532763875,0.3873319031515839,,0
,,6,TraditionalBatch,0.31703813012311816,0.4627443389055098,,1
,,6,TraditionalBatch,0.15926858093918125,0.48497938303306276,,0
,,6,TraditionalBatch,0.3229499493348284,0.4617382384463642,0.0,0
,,6,TraditionalBatch,0.13283083333810636,0.5177654851090415,,0
,,6,TraditionalBatch,0.1289033046048608,0.4265281190288018,,0
,,6,TraditionalBatch,0.1538903575951518,0.5067642495056636,0.0,0
,,6,TraditionalBatch,0.023526984287864695,0.4131155397244084,,0
,,6,TraditionalBatch,0.2258613353028938,0.48692722740618366,0.0,0
,,6,TraditionalBatch,0.20886604138641213,0.39433754816918515,,0
,,6,TraditionalBatch,0.09341523637247585,0.40534641081716,,0
,,6,TraditionalBatch,0.17559885152269133,0.4392227672223417,0.0,0
,,6,TraditionalBatch,0.2065805676711402,0.41538911605222634,,0
,,6,TraditionalBatch,0.12351491812501392,0.4981772760309873,,0
,,6,TraditionalBatch,0.252328378258014,0.35094408286846834,,1
,,6,TraditionalBatch,0.19753695040722896,0.43018215478087724,,0
,,6,TraditionalBatch,0.16160195246340991,0.4423948541823884,0.0,0
,,6,TraditionalBatch,0.2101575348728223,0.5096455438489386,,0
,,6,TraditionalBatch,0.10018803102260002,0.4520428439806549,,0
,,6,TraditionalBatch,0.13186228889984294,0.4397738285011071,,0
,,6,TraditionalBatch,0.1844693179907874,0.4261759965545206,,0
,,6,TraditionalBatch,0.12799226268741984,0.46251799462457455,,0
,,6,TraditionalBatch,0.15144594406842118,0.43941877562417414,,0
,,6,TraditionalBatch,0.04830767462205548,0.42191883047592926,,0
