round,Accuracy,Cluster,Classifier,X1,X2,Label,GT_Label
,,0,TraditionalBatch,0.09345637266698592,0.7784418602731844,,1.0
,,0,TraditionalBatch,0.0504344253698894,0.7657758892176267,1.0,1.0
,,0,TraditionalBatch,0.17356085019448353,0.7380434153390356,1.0,1.0
,,0,TraditionalBatch,0.22085903712938248,0.6967967714058799,,1.0
,,0,TraditionalBatch,0.12421156761786689,0.6674811374287861,,1.0
,,0,TraditionalBatch,0.09051086822186694,0.8152257780664033,,1.0
,,0,TraditionalBatch,0.20027392293997848,0.773663414276347,,1.0
,,0,TraditionalBatch,0.28908599476733077,0.6779740386816624,,1.0
,,0,TraditionalBatch,0.1279500731677693,0.75376087314491,,1.0
,,0,TraditionalBatch,0.2068899509250962,0.7409716337402438,,1.0
,,0,TraditionalBatch,0.15618381458063524,0.6467589734125846,,0.0
,,0,TraditionalBatch,0.06496654366067667,0.6072527151400788,,0.0
,,0,TraditionalBatch,0.04003372878988454,0.8030919592823837,,1.0
,,0,TraditionalBatch,0.23821811694609885,0.7506541517885658,1.0,1.0
,,0,TraditionalBatch,0.19717076634127895,0.784330405863519,,1.0
,,0,TraditionalBatch,0.023909382798298573,0.6460630666862709,,0.0
,,0,TraditionalBatch,0.2743609983874161,0.725254372432452,,1.0
,,0,TraditionalBatch,0.036903967756789835,0.8040569829375551,,1.0
,,0,TraditionalBatch,0.29445088701186184,0.7103316823305711,,0.0
,,0,TraditionalBatch,0.04824868028767859,0.5884226582816309,,0.0
,,0,TraditionalBatch,0.25000203966282775,0.6686776604917568,,1.0
,,0,TraditionalBatch,0.0605353869774069,0.810612891260514,,1.0
,,0,TraditionalBatch,0.33424070126683436,0.6859435270781764,,1.0
,,0,TraditionalBatch,0.14347823248888503,0.6724265501299957,,0.0
,,0,TraditionalBatch,0.020191940542181985,0.7631334738624325,,0.0
,,0,TraditionalBatch,0.20361222021125713,0.6387680210901857,,0.0
,,0,TraditionalBatch,0.325106121939176,0.6888243989601663,,1.0
,,0,TraditionalBatch,0.03477964518943821,0.5933300164559482,,0.0
,,0,TraditionalBatch,0.05503571790998807,0.608748533178124,,0.0
,,0,TraditionalBatch,0.011311782710872187,0.8278301993124763,,1.0
,,0,TraditionalBatch,0.043632078776289385,0.8334118466001776,,1.0
,,0,TraditionalBatch,0.13609875866621146,0.6880564073000893,,0.0
,,0,TraditionalBatch,0.19847324077300432,0.6986843282186871,,1.0
,,0,TraditionalBatch,0.2848465186547158,0.6679730565698023,,1.0
,,0,TraditionalBatch,0.07011249288607002,0.8070603145468112,,1.0
,,0,TraditionalBatch,0.047177198664063,0.8534522894880278,,1.0
,,0,TraditionalBatch,0.007283840940575104,0.8756890887486343,,1.0
,,0,TraditionalBatch,0.1609612760527691,0.8028577378768066,,1.0
,,0,TraditionalBatch,0.00029224853059917066,0.5826162557439158,,0.0
,,0,TraditionalBatch,0.14640235694498394,0.7140395284959207,,1.0
,,0,TraditionalBatch,0.20166624514575215,0.7194519874718599,,1.0
,,0,TraditionalBatch,0.06607856053375494,0.7579004614267006,,1.0
,,0,TraditionalBatch,0.1835949544928429,0.7321125539479336,,1.0
,,0,TraditionalBatch,0.15501079819436425,0.6605188937746085,,0.0
,,0,TraditionalBatch,0.046993595827056645,0.8739888928988405,1.0,1.0
,,0,TraditionalBatch,0.10660141243092258,0.7648969651417727,,1.0
,,0,TraditionalBatch,0.22190823659918302,0.6791563522694763,,1.0
,,0,TraditionalBatch,0.24778350581212127,0.710733317845767,1.0,1.0
,,0,TraditionalBatch,0.02734563506022314,0.599285938022783,,0.0
,,0,TraditionalBatch,0.1332624291469836,0.7252106233040385,,1.0
,,0,TraditionalBatch,0.03685473268892481,0.8212847218809515,,1.0
,,0,TraditionalBatch,0.03365723881619831,0.7238051634000755,,0.0
,,0,TraditionalBatch,0.005021797239652126,0.8831921063722592,,1.0
,,0,TraditionalBatch,0.016632512602149263,0.803898622020068,,1.0
,,0,TraditionalBatch,0.09238754145936334,0.6864365243737761,,0.0
,,0,TraditionalBatch,0.07706465853848554,0.5910068387750275,,0.0
,,0,TraditionalBatch,0.11560969307858049,0.7836277227381934,,1.0
,,0,TraditionalBatch,0.10029280267471985,0.8214872695083758,1.0,1.0
,,0,TraditionalBatch,0.26310513196627705,0.6968704219035445,,1.0
,,0,TraditionalBatch,0.004457926239147758,0.7785237850703394,0.0,0.0
,,0,TraditionalBatch,0.0631639330043865,0.7264142928143621,,0.0
,,0,TraditionalBatch,0.033895383369618615,0.8316860281402942,,1.0
,,0,TraditionalBatch,0.16550529368977618,0.6238207759372082,,0.0
,,0,TraditionalBatch,0.09940830806428491,0.7734557584058874,,1.0
,,0,TraditionalBatch,0.1320766073087175,0.663661482381179,,0.0
,,0,TraditionalBatch,0.08316194438633118,0.6798131878918618,,0.0
,,0,TraditionalBatch,0.25893290969740945,0.6789066773261835,,1.0
,,0,TraditionalBatch,0.027284926152101763,0.828777311615638,,1.0
,,0,TraditionalBatch,0.17205467074240588,0.7635395745191553,,1.0
,,0,TraditionalBatch,0.2849759507672146,0.6629910466835706,,1.0
,,0,TraditionalBatch,0.13906692681735155,0.8202083085459042,,1.0
,,0,TraditionalBatch,0.12138349943456761,0.7674723018941058,,1.0
,,0,TraditionalBatch,0.028511082238957153,0.6208736836132948,,0.0
,,0,TraditionalBatch,0.032041033932962426,0.795811140382106,,1.0
,,0,TraditionalBatch,0.17289641860193106,0.7636540600352715,1.0,1.0
,,0,TraditionalBatch,0.12661190091211727,0.7907380444225682,,1.0
,,0,TraditionalBatch,0.23237233639700428,0.7565159562660444,,1.0
,,0,TraditionalBatch,0.0231224939829332,0.7533847487930573,,0.0
,,0,TraditionalBatch,0.004456009588019505,0.8729776769460298,,1.0
,,0,TraditionalBatch,0.14869634791792252,0.7681907663613728,,1.0
,,0,TraditionalBatch,0.04348028167712892,0.6462257244573283,,0.0
,,0,TraditionalBatch,0.19943843585600307,0.7770980689362914,,1.0
,,0,TraditionalBatch,0.15871961650757027,0.7419105075468738,,1.0
,,0,TraditionalBatch,0.19798714569259923,0.7637834842368798,,1.0
,,0,TraditionalBatch,0.3174002630271049,0.6707053412829668,,1.0
,,0,TraditionalBatch,0.14895413631278942,0.7120595472478981,,1.0
,,0,TraditionalBatch,0.07204286846296082,0.8446486547552631,,1.0
,,0,TraditionalBatch,0.26250935194773695,0.6748194613919031,,1.0
,,0,TraditionalBatch,0.12808413866675505,0.8269523766310718,,1.0
,,0,TraditionalBatch,0.1618273573963772,0.7469637776653185,,1.0
,,0,TraditionalBatch,0.11674547754398623,0.6596997100354504,,0.0
,,0,TraditionalBatch,0.002130833082833683,0.9035715856119984,,0.0
,,0,TraditionalBatch,0.09126285923258082,0.6530164672253391,0.0,0.0
,,0,TraditionalBatch,0.025756782665283695,0.6911582821599966,0.0,0.0
,,0,TraditionalBatch,0.27092789372617576,0.7437363608569987,,0.0
,,0,TraditionalBatch,0.009542330776179941,0.6231263463346762,,0.0
,,0,TraditionalBatch,0.14917323964427942,0.72633705616263,,1.0
,,0,TraditionalBatch,0.0924210198611477,0.7192091636542357,,1.0
,,0,TraditionalBatch,0.07239600071133478,0.865415200066095,,1.0
,,0,TraditionalBatch,0.03910270637144797,0.8705883048140617,1.0,1.0
,,0,TraditionalBatch,0.09277087242501214,0.8041568020482567,,1.0
,,0,TraditionalBatch,0.18085541072217903,0.7137114784821496,,1.0
,,0,TraditionalBatch,0.18495812877750195,0.6475571265313554,,0.0
,,0,TraditionalBatch,0.008787565744307724,0.7636509570099275,0.0,0.0
,,0,TraditionalBatch,0.0006531426624378778,0.8052473024890552,,1.0
,,0,TraditionalBatch,0.027069829684502444,0.609771869123488,,0.0
,,0,TraditionalBatch,0.10255490109708498,0.8464719440780876,,1.0
,,0,TraditionalBatch,0.05032832202720594,0.8289407958715846,,1.0
,,0,TraditionalBatch,0.03329732818327047,0.6157229067466536,,0.0
,,0,TraditionalBatch,0.0381452668669815,0.9065158311273933,,1.0
,,0,TraditionalBatch,0.2148288412370486,0.680566474669359,,1.0
,,0,TraditionalBatch,0.03237383856089826,0.7480975140287756,,0.0
,,0,TraditionalBatch,0.02497379435102909,0.8311097818263852,,1.0
,,0,TraditionalBatch,0.017931376089753037,0.6250593931431728,,0.0
,,0,TraditionalBatch,0.28499475537337915,0.6604434670043946,1.0,1.0
,,0,TraditionalBatch,0.18076529791436102,0.6904140070444271,,1.0
,,0,TraditionalBatch,0.12580953777289927,0.6389944259165633,,0.0
,,0,TraditionalBatch,0.02841057646556966,0.8649192759419898,,1.0
,,0,TraditionalBatch,0.13771259526608337,0.7887534492994012,,1.0
,,0,TraditionalBatch,0.10914984029822472,0.7659197316842564,,1.0
,,0,TraditionalBatch,0.24378220522055316,0.7324391707519988,,1.0
,,0,TraditionalBatch,0.24125747209338289,0.7257572583531124,,1.0
,,0,TraditionalBatch,0.2859318394091843,0.677917482662342,,1.0
,,0,TraditionalBatch,0.18352870671092691,0.6532161477838373,,0.0
,,0,TraditionalBatch,0.2251497688064168,0.7321075455289706,,1.0
,,0,TraditionalBatch,0.1325731101831329,0.6595093495857098,,0.0
,,0,TraditionalBatch,0.1257491417862885,0.6428968089149047,,0.0
,,0,TraditionalBatch,0.28182786920677116,0.7214735196238786,,1.0
,,0,TraditionalBatch,0.15108295987218123,0.7388050272828709,,1.0
,,0,TraditionalBatch,0.02375004306173112,0.76683169780534,,0.0
,,0,TraditionalBatch,0.1928333927764606,0.7915009468159127,,1.0
,,0,TraditionalBatch,0.03650686083009791,0.6164221114102344,,0.0
,,0,TraditionalBatch,0.02575843523659538,0.7818922336542368,,0.0
,,0,TraditionalBatch,0.017680402837775278,0.7192841589033653,,0.0
,,0,TraditionalBatch,0.1604612468573111,0.802419389875382,,1.0
,,0,TraditionalBatch,0.27671022510466226,0.664902226656815,,1.0
,,0,TraditionalBatch,0.17539149468509896,0.8038760520987894,,1.0
,,0,TraditionalBatch,0.06297759183672991,0.7926229741376588,,1.0
,,0,TraditionalBatch,0.2059992446423099,0.6586818259799117,,0.0
,,0,TraditionalBatch,0.15502763213242188,0.8249503322534802,,1.0
,,0,TraditionalBatch,0.08847514912267329,0.8210229468143132,,1.0
,,0,TraditionalBatch,0.3142242986678593,0.6980086483904256,,1.0
,,0,TraditionalBatch,0.1048090867666317,0.7444308794066727,,1.0
,,0,TraditionalBatch,0.0572605008235989,0.8136800385782461,,1.0
,,0,TraditionalBatch,0.018665548914943764,0.6318848993936321,,0.0
,,0,TraditionalBatch,0.22206119548037295,0.715479203177209,,1.0
,,0,TraditionalBatch,0.2470324467472127,0.6458709210501927,,0.0
,,0,TraditionalBatch,0.054888439328541816,0.780612808278453,,1.0
,,0,TraditionalBatch,0.2620102431328952,0.6831028113000109,,1.0
,,0,TraditionalBatch,0.21535194899220977,0.731466074136207,,1.0
,,0,TraditionalBatch,0.16238916613357846,0.6772010996505291,,0.0
,,0,TraditionalBatch,0.11127674640829954,0.6065620951619691,,0.0
,,0,TraditionalBatch,0.08070688003630555,0.6358848081260879,,0.0
,,0,TraditionalBatch,0.2855134344491236,0.7013994041400179,,1.0
,,0,TraditionalBatch,0.19741524311047742,0.6233346245563718,0.0,0.0
,,0,TraditionalBatch,0.01828914564608075,0.9089224031507235,,1.0
,,0,TraditionalBatch,0.00566063555520846,0.6902126516686304,,0.0
,,0,TraditionalBatch,0.008261559876062363,0.8257754968991246,,1.0
,,0,TraditionalBatch,0.18239203541206395,0.6332397246162768,,0.0
,,0,TraditionalBatch,0.005083982021551248,0.7899245005580784,,1.0
,,0,TraditionalBatch,0.1162717439178157,0.8332021985523707,,1.0
,,0,TraditionalBatch,0.011288864533729348,0.8681141020926012,,1.0
,,0,TraditionalBatch,0.26948556718672056,0.7015184359634477,,1.0
,,0,TraditionalBatch,0.1283113866069382,0.7978998241964577,,1.0
,,0,TraditionalBatch,0.3151360011339045,0.6734573274216917,,1.0
,,0,TraditionalBatch,0.11263237441347318,0.675662695744481,,0.0
,,0,TraditionalBatch,0.26331336872369593,0.7450708367506473,,1.0
,,0,TraditionalBatch,0.05129668702918666,0.5946538583304887,,0.0
,,0,TraditionalBatch,0.03992891338472848,0.6292446426985381,,0.0
,,0,TraditionalBatch,0.2570871602241771,0.7066727192383008,,1.0
,,0,TraditionalBatch,0.10451431995938232,0.6665550359603606,0.0,0.0
,,0,TraditionalBatch,0.05944978666075251,0.7680973645842566,,1.0
,,0,TraditionalBatch,0.14639418395286508,0.7398316417647569,,1.0
,,0,TraditionalBatch,0.2633095251888362,0.7402168925440106,,1.0
,,0,TraditionalBatch,0.17171566538273286,0.7721898468596796,,1.0
,,0,TraditionalBatch,0.02856967273737998,0.6349413220722776,,0.0
,,0,TraditionalBatch,0.07760725406761937,0.7811126121828045,,1.0
,,0,TraditionalBatch,0.19472216132952214,0.6589006017191027,,0.0
,,0,TraditionalBatch,0.028532187980085943,0.5888459484171319,,0.0
,,0,TraditionalBatch,0.22542608188045676,0.7353484005331682,,1.0
,,0,TraditionalBatch,0.019488751476737898,0.6425833619393297,,0.0
,,0,TraditionalBatch,0.007039033021094543,0.8402786174043404,,0.0
,,0,TraditionalBatch,0.017349498637809324,0.9019771437878589,,1.0
,,0,TraditionalBatch,0.0015909304394072787,0.6580620182512943,,0.0
,,0,TraditionalBatch,0.2715787468662607,0.673768664170794,,1.0
,,0,TraditionalBatch,0.14865107107279474,0.7698875423611655,,1.0
,,0,TraditionalBatch,0.012239223016933698,0.8358459580452217,,1.0
,,0,TraditionalBatch,0.1983561301375082,0.7303749742449928,,0.0
,,0,TraditionalBatch,0.05716077109571127,0.8536895827449622,,1.0
,,0,TraditionalBatch,0.2500990532801536,0.7480200680678235,,1.0
,,0,TraditionalBatch,0.0451889631533986,0.6965281102540019,,0.0
,,0,TraditionalBatch,0.31759360510241874,0.6819974867693507,,1.0
,,0,TraditionalBatch,0.2350164031554488,0.6901598667901558,,1.0
,,0,TraditionalBatch,0.014662548608560089,0.5863812140223353,,0.0
,,0,TraditionalBatch,0.06630424442641447,0.6875080206689183,,0.0
,,0,TraditionalBatch,0.22063432117613302,0.7672295335412674,,1.0
,,0,TraditionalBatch,0.08519057189005774,0.7284327575749442,0.0,0.0
,,0,TraditionalBatch,0.17134582050651126,0.7893004176390008,,1.0
,,0,TraditionalBatch,0.26674332779592336,0.7168538648520113,,1.0
,,0,TraditionalBatch,0.08636226793442003,0.8615473151030052,,1.0
,,0,TraditionalBatch,0.1359396520211732,0.6760289592774685,,0.0
,,0,TraditionalBatch,0.19622506002423468,0.7345033072956993,,1.0
,,0,TraditionalBatch,0.13367485932394396,0.6253497467314353,,0.0
,,0,TraditionalBatch,0.17190910735267118,0.6737321394437855,,0.0
,,0,TraditionalBatch,0.08838034391817884,0.7099605421187368,,0.0
,,0,TraditionalBatch,0.0152273255207519,0.6310213079245208,,0.0
,,0,TraditionalBatch,0.17214519065258949,0.7999258315939715,,1.0
,,0,TraditionalBatch,0.23743620916001162,0.6945673434383487,,1.0
,,0,TraditionalBatch,0.04900078561845467,0.8593191862357472,,1.0
,,0,TraditionalBatch,0.07801998525669707,0.6651408558633404,,0.0
,,0,TraditionalBatch,0.06906981943162294,0.87668314851304,1.0,1.0
,,0,TraditionalBatch,0.09881473413050101,0.6922869427637279,,0.0
,,0,TraditionalBatch,0.19550009285000147,0.7303736880094135,,1.0
,,0,TraditionalBatch,0.24493522521762934,0.6432361916531741,,0.0
,,0,TraditionalBatch,0.06256044343396139,0.8260151003462369,,1.0
,,0,TraditionalBatch,0.05548310546311108,0.8514818286384637,,1.0
,,0,TraditionalBatch,0.12512744375299445,0.6097972995725696,,0.0
,,0,TraditionalBatch,0.05219524416951338,0.8005370409752558,,1.0
,,0,TraditionalBatch,0.05144045326728208,0.5728944429771355,,0.0
,,0,TraditionalBatch,0.04060183819929675,0.8353906380489877,,1.0
,,0,TraditionalBatch,0.12226788112098552,0.6977901346560945,,0.0
,,0,TraditionalBatch,0.19564605565426518,0.7908991937479309,,1.0
,,0,TraditionalBatch,0.031940049518587865,0.7405537527646273,,0.0
,,0,TraditionalBatch,0.018553123359081214,0.7887923623258074,1.0,1.0
,,0,TraditionalBatch,0.010504160998961565,0.9147070062131588,1.0,1.0
,,0,TraditionalBatch,0.11418639475537729,0.6692022445567591,,0.0
,,0,TraditionalBatch,0.1104446911154876,0.590016034319393,,0.0
,,0,TraditionalBatch,0.11561162286780435,0.7857689626773576,,1.0
,,0,TraditionalBatch,0.14481671982695143,0.8192813457476412,,1.0
,,0,TraditionalBatch,0.11059039916982816,0.7380308470146462,,1.0
,,0,TraditionalBatch,0.11985287707589398,0.6809695728338817,,0.0
,,0,TraditionalBatch,0.2534210267763163,0.6847179641778091,,1.0
,,0,TraditionalBatch,0.13046745301865137,0.7704923417555766,,1.0
,,0,TraditionalBatch,0.0027604226331815473,0.8280027874854557,1.0,1.0
,,0,TraditionalBatch,0.13029552072713468,0.7557160628712692,,1.0
,,0,TraditionalBatch,0.04407255229245388,0.5958082692396786,,0.0
,,0,TraditionalBatch,0.09715565502867118,0.6866966382103233,,0.0
,,0,TraditionalBatch,0.07432925577765015,0.5906307674504943,,0.0
,,0,TraditionalBatch,0.07799650247946344,0.8655924342021498,,1.0
,,0,TraditionalBatch,0.06568326793548074,0.8554926003445791,,1.0
,,0,TraditionalBatch,0.1684429565680824,0.8164531503868868,,1.0
,,0,TraditionalBatch,0.006083885988005244,0.8965556464926576,,0.0
,,0,TraditionalBatch,0.06188246788512386,0.8900909215619438,,1.0
,,0,TraditionalBatch,0.14627041198104063,0.8242432011117414,,1.0
,,0,TraditionalBatch,0.1413364536263635,0.6780415665196884,,0.0
,,0,TraditionalBatch,0.05115380615722409,0.8354170631720023,,1.0
,,0,TraditionalBatch,0.1265246138571713,0.6559090922736878,,0.0
,,0,TraditionalBatch,0.01896736365710483,0.8871261427325594,,1.0
,,0,TraditionalBatch,0.19166951779679198,0.6753962896756666,,0.0
,,0,TraditionalBatch,0.08935411388747838,0.6239281841761661,,0.0
,,0,TraditionalBatch,0.18890269112224223,0.6321366473684508,,0.0
,,0,TraditionalBatch,0.0766260603486616,0.7073396104914756,,0.0
,,0,TraditionalBatch,0.0920618187798985,0.7691279007958266,,1.0
,,0,TraditionalBatch,0.29714439900604595,0.6722882309674578,1.0,1.0
,,0,TraditionalBatch,0.14743242020295166,0.7921639411199362,,1.0
,,0,TraditionalBatch,0.06900681585234036,0.6034677734142806,,0.0
,,0,TraditionalBatch,0.0392251722870981,0.6885993296819078,,0.0
,,0,TraditionalBatch,0.05854654260723635,0.7295474207864575,0.0,0.0
,,0,TraditionalBatch,0.014168858333708623,0.6001411032632592,,0.0
,,0,TraditionalBatch,0.2492562924424797,0.7487362689526853,,1.0
,,0,TraditionalBatch,0.1385772068401243,0.7547456234315917,,1.0
,,0,TraditionalBatch,0.26769604287645343,0.6693491569171772,,1.0
,,0,TraditionalBatch,0.24592211708598188,0.6435030624907218,,0.0
,,0,TraditionalBatch,0.01787841809912749,0.6358700132766832,,0.0
,,0,TraditionalBatch,0.14501781160485427,0.689211037380708,,0.0
,,0,TraditionalBatch,0.0010931674960220628,0.7871691198513368,,0.0
,,0,TraditionalBatch,0.1487116227687877,0.7107943633038318,,1.0
,,0,TraditionalBatch,0.10441090152999855,0.7649778208385412,,1.0
,,0,TraditionalBatch,0.10686219671366148,0.6063586423507435,,0.0
,,0,TraditionalBatch,0.06404944793639089,0.773574072996295,,1.0
,,0,TraditionalBatch,0.04188344015477752,0.7113752052178293,,0.0
,,0,TraditionalBatch,0.0220807575539953,0.5872624694331663,,0.0
,,0,TraditionalBatch,0.03784964184222972,0.6289035965823842,,0.0
,,0,TraditionalBatch,0.13606284238324562,0.6024098539009638,,0.0
,,0,TraditionalBatch,0.15076156299594035,0.7286189763188058,,1.0
,,0,TraditionalBatch,0.01301733669455063,0.7974049390325936,0.0,0.0
,,0,TraditionalBatch,0.30860892614021473,0.713191960602056,,0.0
,,0,TraditionalBatch,0.2387654951164666,0.6931732530029772,,0.0
,,0,TraditionalBatch,0.19825257475242597,0.6196329894539212,,0.0
,,0,TraditionalBatch,0.2764946280948696,0.7206473235416404,,0.0
,,0,TraditionalBatch,0.10586265091550262,0.6682635046582718,,0.0
,,0,TraditionalBatch,0.21387995945443916,0.6329369814435788,0.0,0.0
,,0,TraditionalBatch,0.15267096210078568,0.8134368490482173,,0.0
,,0,TraditionalBatch,0.19086045228706738,0.670697173944027,,0.0
,,0,TraditionalBatch,0.05897309923237126,0.851773099405998,,0.0
,,0,TraditionalBatch,0.1610842600216007,0.723303508772563,,1.0
,,0,TraditionalBatch,0.18704884294134094,0.6736933743788347,,0.0
,,0,TraditionalBatch,0.00452812534931446,0.8075714190297948,,0.0
,,0,TraditionalBatch,0.1399001237720986,0.7216842213124455,,0.0
,,0,TraditionalBatch,0.13381061772676373,0.7152912432014288,,0.0
,,0,TraditionalBatch,0.027081994285802602,0.8725367841163385,,0.0
,,0,TraditionalBatch,0.2755064409996345,0.705799576059743,,0.0
,,0,TraditionalBatch,0.24218641794730156,0.6602779435893118,,0.0
,,0,TraditionalBatch,0.24024261994779705,0.6492270930842607,0.0,0.0
,,0,TraditionalBatch,0.007117528273487439,0.5985611586298457,,0.0
,,0,TraditionalBatch,0.25000202032891305,0.6521913047541466,,0.0
,,0,TraditionalBatch,0.044613890625731845,0.7479227239869437,,0.0
,,0,TraditionalBatch,0.12919298362983755,0.7300712705013075,,0.0
,,0,TraditionalBatch,0.08766962585910876,0.6636892306926976,,0.0
,,0,TraditionalBatch,0.1319863484481828,0.8267733146508544,,0.0
,,0,TraditionalBatch,0.04629214227638201,0.8902931517899296,0.0,0.0
,,0,TraditionalBatch,0.05435782601860206,0.7300351123536756,,0.0
,,0,TraditionalBatch,0.13304450164124604,0.7672441353644406,,0.0
,,0,TraditionalBatch,0.14712812027509603,0.7512146765588842,,0.0
,,0,TraditionalBatch,0.17066895542000882,0.8137741779319421,,0.0
,,0,TraditionalBatch,0.0014350290260831677,0.6850132782568414,,0.0
,,0,TraditionalBatch,0.09656296707498357,0.7494725991046841,,0.0
,,0,TraditionalBatch,0.21978695036128926,0.7424166295812392,,0.0
,,0,TraditionalBatch,0.10870557549845683,0.8210539657839031,,0.0
,,0,TraditionalBatch,0.06493542160668908,0.5888576355958717,,0.0
,,0,TraditionalBatch,0.04549079943802292,0.5834846704817942,,0.0
,,0,TraditionalBatch,0.07536261096396168,0.8819371231438748,,0.0
,,0,TraditionalBatch,0.03496420211258111,0.6105513044598824,,0.0
,,0,TraditionalBatch,0.17167013411365373,0.7364861921036091,0.0,0.0
,,0,TraditionalBatch,0.04579074467185862,0.8557966956382312,,0.0
,,0,TraditionalBatch,0.012693469067986518,0.9016384778330039,0.0,0.0
,,0,TraditionalBatch,0.2852389644098632,0.7298985964008359,0.0,0.0
,,0,TraditionalBatch,0.08593064069458789,0.8643361016573174,,1.0
,,0,TraditionalBatch,0.0732017720668744,0.8082070734043925,,0.0
,,0,TraditionalBatch,0.16938336121910247,0.6176671968228739,,0.0
,,0,TraditionalBatch,0.05783418700359655,0.6410289030984422,0.0,0.0
,,0,TraditionalBatch,0.03938012621173681,0.6412295685554379,,1.0
,,0,TraditionalBatch,0.3099381133313901,0.7066464776975651,,0.0
,,0,TraditionalBatch,0.26583975669866866,0.7088927729059725,,0.0
,,0,TraditionalBatch,0.1291601267978184,0.8076263359262351,,0.0
,,0,TraditionalBatch,0.1296902824385524,0.8251951407922169,0.0,0.0
,,0,TraditionalBatch,0.13344946955203763,0.6911901445327606,,0.0
,,0,TraditionalBatch,0.14670331118942204,0.8136484294200615,,0.0
,,0,TraditionalBatch,0.03871624562483644,0.8511286424910913,,0.0
,,0,TraditionalBatch,0.15108563594256275,0.6568726058599811,,0.0
,,0,TraditionalBatch,0.016062273417458806,0.8481383525766734,,1.0
,,0,TraditionalBatch,0.22738319282096708,0.6333622484128424,,0.0
,,0,TraditionalBatch,0.10404009274993653,0.7125833204738709,,0.0
,,0,TraditionalBatch,0.16671074087338533,0.8121955721590655,,0.0
,,0,TraditionalBatch,0.18581748229263595,0.6466621390390632,,0.0
,,0,TraditionalBatch,0.1736797976214055,0.7286406080042078,,0.0
,,0,TraditionalBatch,0.005061760896432288,0.7039626412879072,,0.0
,,0,TraditionalBatch,0.03674497026231849,0.8703153582116604,,0.0
,,0,TraditionalBatch,0.057907688654679546,0.7141589801550802,,0.0
,,0,TraditionalBatch,0.20837317953699153,0.6741030791217905,,1.0
,,0,TraditionalBatch,0.05940562764696322,0.7831409665881832,,0.0
